Entity,Group,Value Name,Value Type,Value Position,Value,Rank,Start Time,End Time
Q710,label,language,or,,କିରିବାସ,,,
Q710,label,language,os,,Кирибати,,,
Q710,label,language,pam,,Kiribati,,,
Q710,label,language,pih,,Kiribaati,,,
Q710,label,language,pl,,Kiribati,,,
Q710,label,language,pms,,Kiribati,,,
Q710,label,language,pnb,,کیریباتی,,,
Q710,label,language,pt,,Kiribati,,,
Q710,label,language,qu,,Kiribati,,,
Q710,label,language,ro,,Kiribati,,,
Q710,label,language,ru,,Кирибати,,,
Q710,label,language,rw,,Kiribati,,,
Q710,label,language,sa,,किरिबाटी,,,
Q710,label,language,sah,,Кирибати,,,
Q710,label,language,scn,,Kiribati,,,
Q710,label,language,sco,,Kiribati,,,
Q710,label,language,se,,Kiribati,,,
Q710,label,language,sh,,Kiribati,,,
Q710,label,language,sk,,Kiribati,,,
Q710,label,language,sl,,Kiribati,,,
Q710,label,language,sm,,Kilibati,,,
Q710,label,language,so,,Kiribati,,,
Q710,label,language,sq,,Kiribati,,,
Q710,label,language,sr,,Кирибати,,,
Q710,label,language,su,,Kiribati,,,
Q710,label,language,sv,,Kiribati,,,
Q710,label,language,sw,,Kiribati,,,
Q710,label,language,szl,,Kiribati,,,
Q710,label,language,ta,,கிரிபட்டி,,,
Q710,label,language,te,,కిరిబాతి,,,
Q710,label,language,tg,,Ҷумҳурии Кирибатӣ,,,
Q710,label,language,th,,ประเทศคิริบาส,,,
Q710,label,language,tl,,Kiribati,,,
Q710,label,language,tpi,,Kiribas,,,
Q710,label,language,tr,,Kiribati,,,
Q710,label,language,tt,,Кирибати,,,
Q710,label,language,ug,,كىرىباتى,,,
Q710,label,language,uk,,Кірибаті,,,
Q710,label,language,ur,,کیریباتی,,,
Q710,label,language,uz,,Kiribati,,,
Q710,label,language,vi,,Kiribati,,,
Q710,label,language,vo,,Kiribatuäns,,,
Q710,label,language,war,,Kiribati,,,
Q710,label,language,wo,,Kiribati,,,
Q710,label,language,xal,,Кирибадин Орн,,,
Q710,label,language,yo,,Kìrìbátì,,,
Q710,label,language,zea,,Kiribati,,,
Q710,label,language,zh,,吉里巴斯,,,
Q710,label,language,bxr,,Кирибати,,,
Q710,label,language,de-ch,,Kiribati,,,
Q710,label,language,en-ca,,Kiribati,,,
Q710,label,language,en-gb,,Kiribati,,,
Q710,label,language,pa,,ਕਿਰੀਬਾਸ,,,
Q710,label,language,pt-br,,Kiribati,,,
Q710,label,language,ba,,Кирибати,,,
Q710,label,language,nb,,Kiribati,,,
Q710,label,language,ce,,Кирибати,,,
Q710,label,language,sr-ec,,Кирибати,,,
Q710,label,language,sr-el,,Kiribati,,,
Q710,label,language,am,,ኪሪባስ,,,
Q710,label,language,new,,किरिबाती,,,
Q710,label,language,crh-latn,,Kiribati,,,
Q710,label,language,gsw,,Kiribati,,,
Q710,label,language,vro,,Kiribati,,,
Q710,label,language,sgs,,Kėrėbatis,,,
Q710,label,language,nan,,Kiribati,,,
Q710,label,language,be-tarask,,Кірыбаці,,,
Q710,label,language,yue,,基里巴斯,,,
Q710,label,language,fo,,Kiribati,,,
Q710,label,language,hy,,Կիրիբատի,,,
Q710,label,language,sn,,Kiribati,,,
Q710,label,language,gag,,Kiribati,,,
Q710,label,language,tokipona,,ma Kilipasi,,,
Q710,label,language,cdo,,Kiribati,,,
Q710,label,language,kaa,,Kiribati,,,
Q710,label,language,ty,,Tiribati,,,
Q710,label,language,vep,,Kiribati,,,
Q710,label,language,mg,,Kiribasy,,,
Q710,label,language,ne,,किरिबाटी,,,
Q710,label,language,ang,,Kiribas,,,
Q710,label,language,gom,,किरिबाटी,,,
Q710,label,language,zh-cn,,基里巴斯,,,
Q710,label,language,zh-hans,,基里巴斯,,,
Q710,label,language,zh-hant,,吉里巴斯,,,
Q710,label,language,zh-hk,,基里巴斯,,,
Q710,label,language,zh-mo,,基里巴斯,,,
Q710,label,language,zh-sg,,基里巴斯,,,
Q710,label,language,zh-tw,,吉里巴斯,,,
Q710,label,language,hak,,Kiribati,,,
Q710,label,language,ky,,Кирибати,,,
Q710,label,language,pi,,किरिबाटी,,,
Q710,label,language,si,,කිරිබටි,,,
,,,,,,,,
Q710,claim,P421,wikibase-item,1,7105,normal,,
Q710,claim,P421,wikibase-item,2,7118,normal,,
Q710,claim,P421,wikibase-item,3,7130,normal,,
Q710,claim,P610,wikibase-item,1,271901,normal,,
Q710,claim,P138,wikibase-item,1,1474478,normal,,
Q710,claim,P31,wikibase-item,1,6256,normal,,
Q710,claim,P31,wikibase-item,2,3624078,normal,,
Q710,claim,P31,wikibase-item,3,112099,normal,,
Q710,claim,P31,wikibase-item,4,160016,normal,+1999-09-14T00:00:00Z,
Q710,claim,P30,wikibase-item,1,538,normal,,
Q710,claim,P35,wikibase-item,1,57456,normal,,
Q710,claim,P37,wikibase-item,1,1860,normal,,
Q710,claim,P37,wikibase-item,2,30898,normal,,
Q710,claim,P38,wikibase-item,1,1049963,normal,,
Q710,claim,P38,wikibase-item,2,259502,normal,,
Q710,claim,P78,wikibase-item,1,42030,normal,,
Q710,claim,P41,commonsMedia,1,Flag of Kiribati.svg,normal,,
Q710,claim,P94,commonsMedia,1,Coat of arms of Kiribati.svg,normal,,
Q710,claim,P85,wikibase-item,1,1045701,normal,,
Q710,claim,P297,string,1,KI,normal,,
Q710,claim,P298,string,1,KIR,normal,,
Q710,claim,P299,string,1,296,normal,,
Q710,claim,P163,wikibase-item,1,117758,normal,,
Q710,claim,P373,string,1,Kiribati,normal,,
Q710,claim,P36,wikibase-item,1,131233,normal,,
Q710,claim,P6,wikibase-item,1,57456,normal,,
Q710,claim,P625,latitude,1,1.4666666666667,normal,,
Q710,claim,P625,longitude,1,173.03333333333,normal,,
Q710,claim,P463,wikibase-item,1,1065,normal,+1999-09-14T00:00:00Z,
Q710,claim,P463,wikibase-item,2,7785,normal,,
Q710,claim,P463,wikibase-item,3,191384,normal,+1986-09-29T00:00:00Z,
Q710,claim,P463,wikibase-item,4,827525,normal,+1986-10-02T00:00:00Z,
Q710,claim,P463,wikibase-item,5,656801,normal,+1986-10-02T00:00:00Z,
Q710,claim,P463,wikibase-item,6,294278,normal,,
Q710,claim,P463,wikibase-item,7,496967,normal,,
Q710,claim,P463,wikibase-item,8,188822,normal,+1974-01-01T00:00:00Z,
Q710,claim,P910,wikibase-item,1,7130507,normal,,
Q710,claim,P242,commonsMedia,1,Kiribati on the globe (Polynesia centered).svg,normal,,
Q710,claim,P237,wikibase-item,1,235837,normal,,
Q710,claim,P948,commonsMedia,1,Kiribati banner.jpg,normal,,
Q710,claim,P474,string,1,+686,normal,,
Q710,claim,P349,string,1,00575995,normal,,
Q710,claim,P214,string,1,147680945,normal,,
Q710,claim,P998,string,1,Regional/Oceania/Kiribati/,normal,,
Q710,claim,P984,string,1,KIR,normal,,
Q710,claim,P982,string,1,2b425457-0a4f-3282-9d2f-0a0e0f7db2e5,normal,,
Q710,claim,P17,wikibase-item,1,710,normal,,
Q710,claim,P646,string,1,/m/047t_,normal,,
Q710,claim,P227,string,1,4073459-6,normal,,
Q710,claim,P901,string,1,KR,normal,,
Q710,claim,P1464,wikibase-item,1,8057772,normal,,
Q710,claim,P1566,string,1,4030945,normal,,
Q710,claim,P1792,wikibase-item,1,6995226,normal,,
Q710,claim,P1082,quantity,1,+32970,normal,,
Q710,claim,P1082,quantity,2,+33873,normal,,
Q710,claim,P1082,quantity,3,+34800,normal,,
Q710,claim,P1082,quantity,4,+35766,normal,,
Q710,claim,P1082,quantity,5,+36789,normal,,
Q710,claim,P1082,quantity,6,+37881,normal,,
Q710,claim,P1082,quantity,7,+39055,normal,,
Q710,claim,P1082,quantity,8,+40296,normal,,
Q710,claim,P1082,quantity,9,+41552,normal,,
Q710,claim,P1082,quantity,10,+42756,normal,,
Q710,claim,P1082,quantity,11,+43860,normal,,
Q710,claim,P1082,quantity,12,+44843,normal,,
Q710,claim,P1082,quantity,13,+45731,normal,,
Q710,claim,P1082,quantity,14,+46573,normal,,
Q710,claim,P1082,quantity,15,+47446,normal,,
Q710,claim,P1082,quantity,16,+48404,normal,,
Q710,claim,P1082,quantity,17,+49466,normal,,
Q710,claim,P1082,quantity,18,+50617,normal,,
Q710,claim,P1082,quantity,19,+51853,normal,,
Q710,claim,P1082,quantity,20,+53154,normal,,
Q710,claim,P1082,quantity,21,+54510,normal,,
Q710,claim,P1082,quantity,22,+55908,normal,,
Q710,claim,P1082,quantity,23,+57352,normal,,
Q710,claim,P1082,quantity,24,+58860,normal,,
Q710,claim,P1082,quantity,25,+60455,normal,,
Q710,claim,P1082,quantity,26,+62145,normal,,
Q710,claim,P1082,quantity,27,+63950,normal,,
Q710,claim,P1082,quantity,28,+65841,normal,,
Q710,claim,P1082,quantity,29,+67729,normal,,
Q710,claim,P1082,quantity,30,+69490,normal,,
Q710,claim,P1082,quantity,31,+71040,normal,,
Q710,claim,P1082,quantity,32,+72343,normal,,
Q710,claim,P1082,quantity,33,+73434,normal,,
Q710,claim,P1082,quantity,34,+74395,normal,,
Q710,claim,P1082,quantity,35,+75346,normal,,
Q710,claim,P1082,quantity,36,+76378,normal,,
Q710,claim,P1082,quantity,37,+77511,normal,,
Q710,claim,P1082,quantity,38,+78725,normal,,
Q710,claim,P1082,quantity,39,+80018,normal,,
Q710,claim,P1082,quantity,40,+81377,normal,,
Q710,claim,P1082,quantity,41,+82788,normal,,
Q710,claim,P1082,quantity,42,+84261,normal,,
Q710,claim,P1082,quantity,43,+85799,normal,,
Q710,claim,P1082,quantity,44,+87371,normal,,
Q710,claim,P1082,quantity,45,+88936,normal,,
Q710,claim,P1082,quantity,46,+90468,normal,,
Q710,claim,P1082,quantity,47,+91953,normal,,
Q710,claim,P1082,quantity,48,+93401,normal,,
Q710,claim,P1082,quantity,49,+94832,normal,,
Q710,claim,P1082,quantity,50,+96272,normal,,
Q710,claim,P1082,quantity,51,+97743,normal,,
Q710,claim,P1082,quantity,52,+99250,normal,,
Q710,claim,P1082,quantity,53,+100786,normal,,
Q710,claim,P1082,quantity,54,+102351,preferred,,
Q710,claim,P1151,wikibase-item,1,15223263,normal,,
Q710,claim,P268,string,1,12494455b,normal,,
Q710,claim,P269,string,1,034158502,normal,,
Q710,claim,P898,string,1,kɪɾɪ'bɑtɪ,normal,,
,,,,,,,,
Q710,sitelink,site,acewiki,,Kiribati,,,
Q710,sitelink,site,afwiki,,Kiribati,,,
Q710,sitelink,site,alswiki,,Kiribati,,,
Q710,sitelink,site,amwiki,,ኪሪባስ,,,
Q710,sitelink,site,angwiki,,Kiribas,,,
Q710,sitelink,site,anwiki,,Kiribati,,,
Q710,sitelink,site,arwiki,,كيريباتي,,,
Q710,sitelink,site,arzwiki,,كيريباتى,,,
Q710,sitelink,site,astwiki,,Kiribati,,,
Q710,sitelink,site,azwiki,,Kiribati,,,
Q710,sitelink,site,bat_smgwiki,,Kėrėbatis,,,
Q710,sitelink,site,bawiki,,Кирибати,,,
Q710,sitelink,site,bclwiki,,Kiribati,,,
Q710,sitelink,site,be_x_oldwiki,,Кірыбаці,,,
Q710,sitelink,site,bewiki,,Кірыбаці,,,
Q710,sitelink,site,bgwiki,,Кирибати,,,
Q710,sitelink,site,bjnwiki,,Kiribati,,,
Q710,sitelink,site,bnwiki,,কিরিবাস,,,
Q710,sitelink,site,bowiki,,ཀི་རི་བ་ཏི།,,,
Q710,sitelink,site,bpywiki,,কিরিবাতি,,,
Q710,sitelink,site,brwiki,,Kiribati,,,
Q710,sitelink,site,bswiki,,Kiribati,,,
Q710,sitelink,site,bxrwiki,,Кирибати,,,
Q710,sitelink,site,cawiki,,Kiribati,,,
Q710,sitelink,site,cdowiki,,Kiribati,,,
Q710,sitelink,site,cebwiki,,Kiribati,,,
Q710,sitelink,site,cewiki,,Кирибати,,,
Q710,sitelink,site,ckbwiki,,کیریباس,,,
Q710,sitelink,site,commonswiki,,Kiribati,,,
Q710,sitelink,site,crhwiki,,Kiribati,,,
Q710,sitelink,site,cswiki,,Kiribati,,,
Q710,sitelink,site,cuwiki,,Кирибати,,,
Q710,sitelink,site,cvwiki,,Кирибати,,,
Q710,sitelink,site,cywiki,,Ciribati,,,
Q710,sitelink,site,dawiki,,Kiribati,,,
Q710,sitelink,site,dewiki,,Kiribati,,,
Q710,sitelink,site,dewikivoyage,,Kiribati,,,
Q710,sitelink,site,diqwiki,,Kiribati,,,
Q710,sitelink,site,dsbwiki,,Kiribati,,,
Q710,sitelink,site,dvwiki,,ކިރިބަތީ,,,
Q710,sitelink,site,elwiki,,Κιριμπάτι,,,
Q710,sitelink,site,enwiki,,Kiribati,,,
Q710,sitelink,site,enwikivoyage,,Kiribati,,,
Q710,sitelink,site,eowiki,,Kiribato,,,
Q710,sitelink,site,eswiki,,Kiribati,,,
Q710,sitelink,site,eswikivoyage,,Kiribati,,,
Q710,sitelink,site,etwiki,,Kiribati,,,
Q710,sitelink,site,euwiki,,Kiribati,,,
Q710,sitelink,site,extwiki,,Quiribati,,,
Q710,sitelink,site,fawiki,,کیریباتی,,,
Q710,sitelink,site,fawikivoyage,,کیریباتی,,,
Q710,sitelink,site,fiu_vrowiki,,Kiribati,,,
Q710,sitelink,site,fiwiki,,Kiribati,,,
Q710,sitelink,site,fowiki,,Kiribati,,,
Q710,sitelink,site,frpwiki,,Kiribati,,,
Q710,sitelink,site,frwiki,,Kiribati,,,
Q710,sitelink,site,frwikivoyage,,Kiribati,,,
Q710,sitelink,site,fywiki,,Kiribaty,,,
Q710,sitelink,site,gagwiki,,Kiribati,,,
Q710,sitelink,site,gdwiki,,Kiribati,,,
Q710,sitelink,site,glwiki,,Kiribati,,,
Q710,sitelink,site,gomwiki,,किरिबाटी,,,
Q710,sitelink,site,gvwiki,,Yn Chiribati,,,
Q710,sitelink,site,hakwiki,,Kiribati,,,
Q710,sitelink,site,hewiki,,קיריבטי,,,
Q710,sitelink,site,hewikivoyage,,קיריבטי,,,
Q710,sitelink,site,hifwiki,,Kiribati,,,
Q710,sitelink,site,hiwiki,,किरिबाती,,,
Q710,sitelink,site,hrwiki,,Kiribati,,,
Q710,sitelink,site,hsbwiki,,Kiribati,,,
Q710,sitelink,site,htwiki,,Kiribès,,,
Q710,sitelink,site,huwiki,,Kiribati,,,
Q710,sitelink,site,hywiki,,Կիրիբատի,,,
Q710,sitelink,site,idwiki,,Kiribati,,,
Q710,sitelink,site,iewiki,,Kiribati,,,
Q710,sitelink,site,ilowiki,,Kiribati,,,
Q710,sitelink,site,iowiki,,Kiribati,,,
Q710,sitelink,site,iswiki,,Kíribatí,,,
Q710,sitelink,site,itwiki,,Kiribati,,,
Q710,sitelink,site,itwikivoyage,,Kiribati,,,
Q710,sitelink,site,jawiki,,キリバス,,,
Q710,sitelink,site,jvwiki,,Kiribati,,,
Q710,sitelink,site,kaawiki,,Kiribati,,,
Q710,sitelink,site,kawiki,,კირიბატი,,,
Q710,sitelink,site,kkwiki,,Кирибати,,,
Q710,sitelink,site,knwiki,,ಕಿರಿಬಾಟಿ,,,
Q710,sitelink,site,kowiki,,키리바시,,,
Q710,sitelink,site,kuwiki,,Kirîbatî,,,
Q710,sitelink,site,kwwiki,,Kiribati,,,
Q710,sitelink,site,kywiki,,Кирибати,,,
Q710,sitelink,site,lawiki,,Kiribati,,,
Q710,sitelink,site,lbwiki,,Kiribati,,,
Q710,sitelink,site,lijwiki,,Kiribati,,,
Q710,sitelink,site,liwiki,,Kiribati,,,
Q710,sitelink,site,lmowiki,,Kiribati,,,
Q710,sitelink,site,ltwiki,,Kiribatis,,,
Q710,sitelink,site,lvwiki,,Kiribati,,,
Q710,sitelink,site,mgwiki,,Kiribasy,,,
Q710,sitelink,site,mkwiki,,Кирибати,,,
Q710,sitelink,site,mlwiki,,കിരീബാസ്,,,
Q710,sitelink,site,mnwiki,,Кирибати,,,
Q710,sitelink,site,mrjwiki,,Кирибати,,,
Q710,sitelink,site,mrwiki,,किरिबाटी,,,
Q710,sitelink,site,mswiki,,Kiribati,,,
Q710,sitelink,site,mtwiki,,Kiribati,,,
Q710,sitelink,site,mywiki,,ကီရီဘတ်စ်နိုင်ငံ,,,
Q710,sitelink,site,nahwiki,,Quiribati,,,
Q710,sitelink,site,nawiki,,Kiribat,,,
Q710,sitelink,site,ndswiki,,Kiribati,,,
Q710,sitelink,site,newwiki,,किरिबाती,,,
Q710,sitelink,site,nlwiki,,Kiribati,,,
Q710,sitelink,site,nlwikivoyage,,Kiribati,,,
Q710,sitelink,site,nnwiki,,Kiribati,,,
Q710,sitelink,site,novwiki,,Kiribati,,,
Q710,sitelink,site,nowiki,,Kiribati,,,
Q710,sitelink,site,nvwiki,,Kílíbas,,,
Q710,sitelink,site,ocwiki,,Kiribati,,,
Q710,sitelink,site,orwiki,,କିରିବାତି,,,
Q710,sitelink,site,oswiki,,Кирибати,,,
Q710,sitelink,site,pamwiki,,Kiribati,,,
Q710,sitelink,site,pawiki,,ਕਿਰੀਬਾਸ,,,
Q710,sitelink,site,pihwiki,,Kiribaati,,,
Q710,sitelink,site,piwiki,,किरिबाटी,,,
Q710,sitelink,site,plwiki,,Kiribati,,,
Q710,sitelink,site,plwikivoyage,,Kiribati,,,
Q710,sitelink,site,pmswiki,,Kiribati,,,
Q710,sitelink,site,pnbwiki,,کیریباتی,,,
Q710,sitelink,site,ptwiki,,Kiribati,,,
Q710,sitelink,site,ptwikivoyage,,Kiribati,,,
Q710,sitelink,site,quwiki,,Kiribati,,,
Q710,sitelink,site,rowiki,,Kiribati,,,
Q710,sitelink,site,ruwiki,,Кирибати,,,
Q710,sitelink,site,ruwikivoyage,,Кирибати,,,
Q710,sitelink,site,rwwiki,,Kiribati,,,
Q710,sitelink,site,sahwiki,,Кирибати,,,
Q710,sitelink,site,sawiki,,किरिबाटी,,,
Q710,sitelink,site,scnwiki,,Kiribati,,,
Q710,sitelink,site,scowiki,,Kiribati,,,
Q710,sitelink,site,sewiki,,Kiribati,,,
Q710,sitelink,site,shwiki,,Kiribati,,,
Q710,sitelink,site,simplewiki,,Kiribati,,,
Q710,sitelink,site,siwiki,,කිරිබටි,,,
Q710,sitelink,site,skwiki,,Kiribati,,,
Q710,sitelink,site,slwiki,,Kiribati,,,
Q710,sitelink,site,smwiki,,Kilibati,,,
Q710,sitelink,site,snwiki,,Kiribati,,,
Q710,sitelink,site,sowiki,,Kiribati,,,
Q710,sitelink,site,sqwiki,,Kiribati,,,
Q710,sitelink,site,srwiki,,Кирибати,,,
Q710,sitelink,site,suwiki,,Kiribati,,,
Q710,sitelink,site,svwiki,,Kiribati,,,
Q710,sitelink,site,svwikivoyage,,Kiribati,,,
Q710,sitelink,site,swwiki,,Kiribati,,,
Q710,sitelink,site,szlwiki,,Kiribati,,,
Q710,sitelink,site,tawiki,,கிரிபட்டி,,,
Q710,sitelink,site,tewiki,,కిరిబటి,,,
Q710,sitelink,site,tgwiki,,Ҷумҳурии Кирибатӣ,,,
Q710,sitelink,site,thwiki,,ประเทศคิริบาส,,,
Q710,sitelink,site,tlwiki,,Kiribati,,,
Q710,sitelink,site,tpiwiki,,Kiribas,,,
Q710,sitelink,site,trwiki,,Kiribati,,,
Q710,sitelink,site,ttwiki,,Кирибати,,,
Q710,sitelink,site,tywiki,,Tiribati,,,
Q710,sitelink,site,ugwiki,,كىرىباتى,,,
Q710,sitelink,site,ukwiki,,Кірибаті,,,
Q710,sitelink,site,ukwikivoyage,,Кірибаті,,,
Q710,sitelink,site,urwiki,,کیریباتی,,,
Q710,sitelink,site,uzwiki,,Kiribati,,,
Q710,sitelink,site,vepwiki,,Kiribati,,,
Q710,sitelink,site,viwiki,,Kiribati,,,
Q710,sitelink,site,viwikivoyage,,Kiribati,,,
Q710,sitelink,site,vowiki,,Kiribatuäns,,,
Q710,sitelink,site,warwiki,,Kiribati,,,
Q710,sitelink,site,wowiki,,Kiribati,,,
Q710,sitelink,site,xalwiki,,Кирибадин Орн,,,
Q710,sitelink,site,yowiki,,Kìrìbátì,,,
Q710,sitelink,site,zeawiki,,Kiribati,,,
Q710,sitelink,site,zh_min_nanwiki,,Kiribati,,,
Q710,sitelink,site,zh_yuewiki,,基里巴斯,,,
Q710,sitelink,site,zhwiki,,基里巴斯,,,
Q710,sitelink,site,zhwikivoyage,,基里巴斯,,,
